119.42333144508594,28.52761374571985,119.42349018049326,28.527528765057653,119.42317270967861,28.52769872638205
119.41984149785375,28.522122006029605,119.41999992919517,28.52205387157612,119.41968306651235,28.522190140483094
119.42024135466446,28.52384504820892,119.42025952943717,28.52381947572591,119.42022317989174,28.523870620691927
119.42028246090382,28.52375293294917,119.42031691019511,28.523718252771847,119.42024801161254,28.52378761312649
119.42125519502295,28.524311035953424,119.42128469637657,28.52427744195798,119.42122569366933,28.52434462994887
119.4211461169489,28.524569283061705,119.42118144746358,28.52454237406665,119.42111078643423,28.52459619205676
119.42132325033458,28.524584671632468,119.42134451984424,28.524558027555944,119.42130198082491,28.524611315708988
119.4203120190653,28.52381035887197,119.42033311143625,28.523788835695004,119.42029092669436,28.523831882048935
119.42179505856491,28.524012546875397,119.42183609860373,28.523984364568683,119.42175401852609,28.524040729182108
119.42127034212972,28.524298678214592,119.42130200735862,28.524270058539535,119.42123867690081,28.524327297889645
119.42114207402153,28.524438692972396,119.42117661934644,28.524409021537945,119.42110752869661,28.52446836440685
119.42141036892784,28.524239338764126,119.42144800371419,28.524207856287155,119.4213727341415,28.524270821241096
119.42209658432316,28.5239010381255,119.42213546090002,28.523869597197994,119.42205770774629,28.52393247905301
119.4220844864848,28.52343912051925,119.42211846172013,28.523402451008906,119.4220505112495,28.52347579002959
119.42221664551806,28.523683413555343,119.42225456526089,28.523643747878406,119.42217872577523,28.52372307923228
119.42226339096331,28.52357811666162,119.42230523396158,28.523536414171208,119.42222154796502,28.523619819152035
119.4216018053364,28.52395485182,119.42163841340906,28.523915811500643,119.42156519726375,28.52399389213936
119.42210047774128,28.52387471489689,119.42214601699132,28.52383468397709,119.42205493849123,28.523914745816697
119.42205958578289,28.52338195949457,119.4220785934038,28.523349453403792,119.42204057816198,28.523414465585347
119.42221990209691,28.523639266550262,119.42225085942393,28.523609072362106,119.4221889447699,28.523669460738418
119.42226517908378,28.523529055452926,119.42231005586301,28.523485260343286,119.42222030230454,28.523572850562566
119.42236128667217,28.523503440717906,119.42238925621541,28.52347216118018,119.42233331712893,28.523534720255633
119.42206453907882,28.524227438365656,119.42208842558048,28.524196499716872,119.42204065257715,28.52425837701444
119.42218655825569,28.523312078944215,119.42222909464185,28.523261044824917,119.42214402186953,28.523363113063514
119.42199403595316,28.52405932377294,119.42202177639896,28.524029764094177,119.42196629550735,28.524088883451697
119.42208537739413,28.523874848588477,119.42212397556393,28.52383898524591,119.42204677922433,28.52391071193104
119.42219981895471,28.523631668296705,119.42224504504581,28.523592669867885,119.42215459286359,28.523670666725526
119.42233643059922,28.523490035298735,119.42236569865341,28.523458164817065,119.42230716254504,28.523521905780406
119.4222378622029,28.523521636268825,119.42228102184795,28.523469238619427,119.42219470255786,28.523574033918223
119.42241554452033,28.5236634983158,119.42246349047771,28.52361957639987,119.42236759856296,28.52370742023173
119.42198286951182,28.52406632414945,119.42199769310817,28.524041313547897,119.42196804591546,28.524091334751002
119.42211942554118,28.525446850085643,119.42215345712847,28.525406586782207,119.42208539395389,28.52548711338908
119.42201729519763,28.524103019353106,119.42203533637411,28.524080704436855,119.42199925402117,28.524125334269357
119.42229976682017,28.523612257831033,119.42232578379202,28.523582379224145,119.42227374984833,28.523642136437925
119.4222158113592,28.523641680443994,119.42225873687723,28.52359516855368,119.42217288584116,28.52368819233431
119.421637065626,28.524023079500495,119.42166921539646,28.52398721122914,119.42160491585554,28.52405894777185
119.42218505521095,28.523732763023002,119.42221057781657,28.523705052909943,119.42215953260532,28.52376047313606
119.42237199701013,28.523757543193938,119.42241623160551,28.523720459530185,119.42232776241475,28.52379462685769
119.42300524519027,28.523836396867708,119.42303164158297,28.523809765442685,119.42297884879758,28.52386302829273
119.42307027566372,28.52376113220768,119.42309978359911,28.52372911987639,119.42304076772831,28.523793144538978
119.42177157740346,28.523957340147614,119.42180991264335,28.523903465092467,119.42173324216357,28.524011215202762
119.4222190160751,28.523535280627918,119.42225131254213,28.52349662248835,119.42218671960808,28.523573938767488
119.42331417256221,28.52425097933267,119.42334694712704,28.524216739539956,119.42328139799739,28.52428521912538
119.42200832726544,28.523934602218397,119.42204926014435,28.52388877982063,119.42196739438656,28.52398042461616
119.42192908922271,28.524132272672876,119.42195158796433,28.524104177798787,119.42190659048109,28.524160367546965
119.42147582250453,28.524060677952466,119.4215120168179,28.524009353314494,119.42143962819115,28.52411200259044
119.42163042822636,28.52556794475841,119.42167465500795,28.52552338362101,119.42158620144478,28.52561250589581
119.42279025196729,28.52253370578743,119.42282752936931,28.522495786121823,119.42275297456526,28.52257162545304
119.42195315145263,28.52363734339815,119.42199813883678,28.52357902965129,119.42190816406847,28.523695657145012
119.42209727281619,28.52345680833107,119.42213752703697,28.523410184830528,119.42205701859542,28.52350343183161
119.42343928260533,28.524300648127024,119.42347527767718,28.524256285363414,119.42340328753346,28.52434501089063
119.42185708175298,28.523942625445194,119.42190872024449,28.523887529217724,119.42180544326146,28.523997721672664
119.42309532634371,28.524143898600208,119.42312064657776,28.524117029006796,119.42307000610965,28.524170768193617
119.42211098502653,28.525808246818496,119.42214034285614,28.52577248135051,119.42208162719693,28.52584401228648
119.42321008421413,28.52272675682947,119.42324061906058,28.522682632802134,119.4231795493677,28.522770880856807
119.42321956021472,28.52307583044253,119.4232605262885,28.52302713506693,119.42317859414094,28.523124525818133
119.42272559293625,28.522822408799378,119.4227597190549,28.522779727434784,119.4226914668176,28.522865090163975
119.42217341004519,28.52364040527025,119.42220688604452,28.523596775433845,119.42213993404587,28.52368403510665
119.42337918086776,28.524300211783213,119.42341559383968,28.52426156368675,119.42334276789585,28.524338859879673
119.42306855131594,28.523429219004843,119.42310472289257,28.52338991476139,119.42303237973928,28.523468523248297
119.42294285435436,28.522785617806925,119.42297539137635,28.52275119158352,119.42291031733237,28.522820044030333
119.42229470388888,28.52380065969861,119.42233840182422,28.52374967717008,119.42225100595354,28.523851642227132
119.42338347119171,28.524353976534364,119.42342547581018,28.524300425960394,119.42334146657325,28.52440752710833
119.42304797987387,28.523460849546225,119.42308544372837,28.523411702600164,119.42301051601939,28.523509996492287
119.42226983128334,28.52385424243526,119.42231149965353,28.523800320087602,119.42222816291316,28.523908164782917
119.42214519043868,28.52369091881632,119.42217470888424,28.523652789067047,119.42211567199313,28.523729048565595
119.42268176148215,28.52284001847172,119.42271866657806,28.52279318320361,119.42264485638624,28.52288685373983
119.42409272066217,28.5230499633966,119.42411576437678,28.523008337455867,119.42406967694758,28.52309158933733
119.4234025551626,28.524382024631013,119.42343954772718,28.524330655829267,119.42336556259801,28.52443339343276
119.42305558271688,28.52363554426961,119.42307189304228,28.523606192413585,119.42303927239149,28.523664896125638
119.42269375052015,28.523130111059615,119.42272219477184,28.523090590846547,119.42266530626846,28.523169631272687
119.42421669912275,28.522899782329336,119.42423233171716,28.522864316531233,119.42420106652834,28.52293524812744
119.42333503647028,28.524490717138306,119.42337353186653,28.524433763290006,119.42329654107402,28.524547670986603
119.42271436683677,28.522913070915862,119.42274898360164,28.52286732412245,119.42267975007192,28.52295881770927
119.42441267939657,28.523292710485237,119.4244316879025,28.52326416664612,119.42439367089065,28.52332125432435
119.42294122024963,28.52358505206736,119.42297661217262,28.523544995050443,119.42290582832663,28.52362510908428
119.42449170657545,28.523442317062,119.42451696211917,28.523407384627443,119.42446645103173,28.52347724949655
119.42448568696446,28.523329601088086,119.42451964241374,28.523283037296338,119.42445173151518,28.523376164879835
119.42332337416249,28.524590920641746,119.42335872219087,28.524542144486357,119.42328802613413,28.524639696797134
119.42447855790112,28.523337405537987,119.42450641845288,28.523295234972608,119.42445069734937,28.52337957610337
119.42418265350851,28.522912127348945,119.42421085810112,28.522867978813817,119.4241544489159,28.52295627588407
119.42458418004857,28.523388071468837,119.42461214812351,28.52335630127929,119.42455621197362,28.523419841658384
119.42440548544445,28.52330368436181,119.42442606017988,28.523276294952005,119.42438491070901,28.523331073771615
119.42465975835546,28.525245740257972,119.42468349955337,28.52520749432623,119.42463601715754,28.52528398618971
119.42385013471608,28.523226105121296,119.42387392636168,28.523187766519925,119.42382634307046,28.523264443722667
119.4242559527298,28.52361449607878,119.42427770528124,28.523581117202593,119.42423420017836,28.52364787495496
119.42404433986722,28.52420164665501,119.4240611815441,28.5241783523567,119.42402749819034,28.524224940953317
119.42467502639883,28.52421921338206,119.42468801323183,28.52421589374391,119.42466203956582,28.524222533020215
119.42437750492053,28.524456731569607,119.42438945326772,28.524452780406797,119.42436555657333,28.524460682732414
119.42453207454946,28.524554092393736,119.42454697278498,28.524550065764476,119.42451717631394,28.524558119023
119.4246028558086,28.52419181961974,119.42460240877165,28.52419074771221,119.42460330284555,28.52419289152727
119.42460986970107,28.524191736507042,119.42460957285392,28.52419094793362,119.42461016654823,28.52419252508047
119.42461096258398,28.52416433808325,119.42461074847776,28.524163356525612,119.42461117669022,28.524165319640886
119.4246257498313,28.524174898082517,119.42462545848224,28.524173986675212,119.42462604118037,28.524175809489822
119.42461690825036,28.524167360549356,119.42461662705674,28.52416669810056,119.42461718944396,28.524168022998147
119.42464480990716,28.524205112117738,119.42464454142743,28.52420453715464,119.42464507838692,28.524205687080833
119.42486234559806,28.52466919163965,119.42488322278528,28.52468886292321,119.42484146841082,28.52464952035609
119.42485632636007,28.524728123958887,119.42487725538518,28.524745993407468,119.42483539733495,28.524710254510307
119.42467153641003,28.524439084204477,119.4246884547436,28.52445319331427,119.42465461807646,28.524424975094686
119.42465071903132,28.523411712053758,119.42462954941841,28.523363489216294,119.42467188864424,28.52345993489122
119.4246060835294,28.524276689686527,119.42459224464292,28.524248121458783,119.42461992241587,28.52430525791427
119.42559998744943,28.524455281430853,119.42557825873514,28.524407898220037,119.4256217161637,28.524502664641666
119.42466164670606,28.524521512124586,119.42465208352637,28.52450151785887,119.42467120988574,28.5245415063903
119.4255325347015,28.524429468276395,119.42551990983891,28.524393869818798,119.4255451595641,28.524465066733992
119.42465737155915,28.524897042764273,119.42464479598087,28.524872732058938,119.42466994713743,28.52492135346961
119.4254969176977,28.525350204203317,119.42547848115305,28.52531533613789,119.42551535424235,28.525385072268744
119.42538305049875,28.524644847885035,119.42535896086288,28.524594201901824,119.42540714013462,28.524695493868247
119.42398660358297,28.5246102042553,119.4239744261497,28.52458160639699,119.42399878101625,28.52463880211361
119.42458065558634,28.525071314410148,119.42456699279747,28.52504148803005,119.42459431837521,28.525101140790245
119.42442539032749,28.524697999285898,119.42441056981768,28.524666673244862,119.42444021083728,28.524729325326934
119.42539256296129,28.5249108058536,119.42538055300645,28.524882560511962,119.42540457291612,28.52493905119524
119.42412347693934,28.524607577517386,119.42410882861088,28.524578932341175,119.42413812526782,28.524636222693594
119.42537336263156,28.524828711796978,119.42535033900282,28.52479715521712,119.4253963862603,28.52486026837684
119.42539092185545,28.52508709723628,119.42537709544301,28.525064301856187,119.4254047482679,28.52510989261637
119.42457635571424,28.52526513130342,119.42455915538825,28.525229935641864,119.42459355604024,28.52530032696498
119.42459698598991,28.525286502116707,119.42459772782739,28.525285679379405,119.42459624415243,28.52528732485401
119.42458375742228,28.525270943990733,119.42458442669981,28.525270300207847,119.42458308814477,28.525271587773624
119.42460447722766,28.525261748570614,119.42460529755112,28.525261003853434,119.4246036569042,28.52526249328779
119.42458792225338,28.525265367421923,119.42458857411481,28.525264781545314,119.42458727039194,28.525265953298536
119.42458465167192,28.52528645670035,119.42458512247136,28.52528604426373,119.42458418087247,28.525286869136973
119.4245855062088,28.52526055482408,119.42458581713186,28.525260200658085,119.42458519528574,28.525260908990077
119.42459821320787,28.525285680096665,119.42459906122471,28.525284934120002,119.42459736519102,28.525286426073333
119.4238942144161,28.526253737345858,119.42393125592307,28.526232970648746,119.42385717290912,28.52627450404297
119.42425387742196,28.524962259639256,119.42430358632187,28.524938580176407,119.42420416852205,28.524985939102105
119.42417540925513,28.524619496285304,119.42422015525317,28.52459945065205,119.42413066325707,28.52463954191856
119.42369576951464,28.526248523536776,119.42373238423544,28.526226531674794,119.42365915479382,28.526270515398757
119.42414093349063,28.52448878941641,119.4241977611072,28.524457815373587,119.42408410587407,28.524519763459235
119.42350278203006,28.52493471840745,119.42354435727546,28.52491328254029,119.42346120678467,28.524956154274612
119.42378980802374,28.526399564511575,119.42386121993276,28.52637589213127,119.42371839611471,28.52642323689188
119.42497016318495,28.525331315169367,119.42502140298427,28.525313273209388,119.42491892338565,28.525349357129343
119.42488810222834,28.524989035806403,119.4249275111611,28.524970432306482,119.42484869329557,28.525007639306324
119.42300693309454,28.524996423614592,119.42304141316154,28.524978319743745,119.42297245302754,28.52501452748544
119.4242821972519,28.525266685078087,119.42432131921572,28.525250042337138,119.42424307528808,28.525283327819032
119.42463296592257,28.52495147403517,119.42466330500051,28.524937147596283,119.42460262684465,28.524965800474057
119.42412625163081,28.524461621700276,119.4241611051153,28.524438112633852,119.42409139814632,28.524485130766703
119.42402034872327,28.525247470718583,119.42405835634158,28.525235149138496,119.42398234110499,28.525259792298666
119.42392968858755,28.52495667691918,119.42396003476549,28.524945029167508,119.4238993424096,28.524968324670855
119.42352072082318,28.52524484014804,119.42355048162628,28.52523541498953,119.42349096002008,28.52525426530655
119.42381440751552,28.524266151841275,119.42383994102273,28.524254623140852,119.42378887400831,28.524277680541697
119.42367700985744,28.5252674807964,119.42371865579497,28.52525623504851,119.42363536391991,28.525278726544297
119.42357341937627,28.525467489877002,119.42360537430605,28.52545606775601,119.42354146444649,28.525478911997993
119.42386227029458,28.525816432826375,119.42389599605775,28.525801637437816,119.4238285445314,28.525831228214933
119.42288342425795,28.52549623483141,119.42292355756128,28.525482418175176,119.42284329095463,28.525510051487647
119.42381960156082,28.524691428834398,119.42387610833197,28.524658590243423,119.42376309478968,28.524724267425373
119.42386766867602,28.52546540953332,119.42392524925448,28.525444231045647,119.42381008809755,28.525486588020996
119.4238598118277,28.524613895605256,119.42390802338143,28.524595407824094,119.42381160027395,28.524632383386418
119.42302425215425,28.52524304771838,119.42306869779406,28.525225484449994,119.42297980651445,28.525260610986766
119.42296548578486,28.524339909726947,119.42301243613034,28.524320516642895,119.42291853543936,28.524359302811
119.42227549592218,28.52553064354528,119.42231612733397,28.525513364462714,119.4222348645104,28.52554792262785
119.42388861440696,28.524899478849512,119.4239300746202,28.524878728898265,119.42384715419371,28.524920228800756
119.42262163965286,28.52548131779062,119.42266426744614,28.52546452827892,119.42257901185958,28.525498107302322
119.42347785855223,28.524694408317366,119.42351123050501,28.524677162870756,119.42344448659945,28.524711653763976
119.42361917185102,28.52459890293825,119.42366316845805,28.52458090279165,119.42357517524397,28.524616903084855
119.4237548040418,28.524834323787722,119.42380685674041,28.52481584671781,119.42370275134321,28.524852800857634
119.42272235555124,28.524328025873494,119.42276867994833,28.52430655782194,119.42267603115415,28.524349493925047
119.42205026214967,28.525835833709436,119.42209488447119,28.52582052377397,119.42200563982816,28.525851143644907
119.42374696016567,28.52441097568583,119.42378473301694,28.52440195510698,119.4237091873144,28.524419996264676
119.42323824737045,28.524939342168437,119.4232667604076,28.524929344902798,119.42320973433328,28.52494933943408
119.42276912143394,28.525231078029464,119.42282262802385,28.525212003372662,119.42271561484404,28.52525015268626
119.42362126691467,28.525804927017102,119.42365361310515,28.525791397973702,119.42358892072419,28.525818456060502
119.42283431196853,28.525006613854245,119.42287702786851,28.52498999057431,119.42279159606856,28.525023237134178
119.42395442149723,28.524450209118086,119.42402967427482,28.524418291864816,119.42387916871964,28.524482126371353
119.42252403853608,28.524899385967572,119.42257275824521,28.52488019281643,119.42247531882695,28.524918579118715
119.42301425312505,28.524323672633564,119.4230701668648,28.524302481508144,119.42295833938529,28.524344863758987
119.42283641970087,28.524611610968492,119.42288592248151,28.524584815396516,119.42278691692024,28.524638406540472
119.42201284687415,28.52521537815531,119.42206377938571,28.525195086305864,119.4219619143626,28.525235670004758
119.42273686944544,28.524629935739505,119.4227832335176,28.524604108893577,119.42269050537328,28.524655762585436
119.42195407459917,28.52427120995246,119.42200053902734,28.524247347594144,119.42190761017102,28.524295072310775
119.42291746181026,28.52578630214645,119.42296112508772,28.52576772546728,119.42287379853279,28.525804878825618
119.42249530812028,28.524822388565372,119.42254059313382,28.524803235064343,119.42245002310673,28.5248415420664
119.42239824175138,28.525673609849612,119.42243068677445,28.525659231077586,119.4223657967283,28.525687988621634
119.4223474743036,28.524693321439152,119.42240031525546,28.524665036197064,119.42229463335175,28.524721606681236
119.42165370450326,28.52519329908793,119.4216994381109,28.525176352926497,119.42160797089561,28.52521024524937
119.42151487031774,28.525417502390653,119.42155918455465,28.525400582673534,119.42147055608083,28.52543442210777
119.42221473797514,28.524579348292566,119.42227002958718,28.52456374682537,119.42215944636311,28.524594949759763
119.42238899498905,28.52462097684569,119.4224246356182,28.524605532941415,119.4223533543599,28.52463642074996
119.4229339298271,28.52444094105386,119.42296407499357,28.524418848771788,119.42290378466062,28.52446303333593
119.42301561318948,28.525084729158845,119.42305854854197,28.52505992674242,119.42297267783698,28.52510953157527
119.42312368111149,28.52511498927006,119.42317781273172,28.525094503341702,119.42306954949126,28.52513547519842
119.42241478907245,28.52559850695755,119.42247104900427,28.52556504761888,119.42235852914062,28.525631966296217
119.42260012183185,28.524326144789157,119.42262539147023,28.524315119394185,119.42257485219346,28.52433717018413
119.42201094296627,28.525685368850596,119.42207906112857,28.525649069336065,119.42194282480396,28.525721668365122
119.42186781501326,28.524577918899276,119.42193518880731,28.524533056529542,119.4218004412192,28.52462278126901
119.42176579233586,28.524599104060535,119.42181803327328,28.524572101166623,119.42171355139845,28.524626106954447
119.42205742166013,28.524726665448462,119.42211098594495,28.524696405305527,119.42200385737529,28.524756925591397
119.42204708425425,28.52427130630791,119.42209117908628,28.524248354719276,119.42200298942223,28.52429425789654
119.42170157939184,28.524443287330055,119.42176087275702,28.524419043051086,119.42164228602665,28.524467531609023
119.42199593573125,28.525785226173717,119.42203553732418,28.525762800610824,119.42195633413833,28.52580765173661
119.42216862030978,28.524106472424172,119.42220482604802,28.52408700919665,119.42213241457152,28.524125935651696
119.42135781112225,28.52590744327277,119.42140420521146,28.525886248187536,119.42131141703302,28.52592863835801
119.42105605278076,28.52420300636883,119.42112737648908,28.524179335379127,119.42098472907243,28.52422667735853
119.42029653350724,28.526234212313998,119.42037790113037,28.526190805753934,119.4202151658841,28.52627761887406
119.4215031094626,28.523997830655517,119.42155870181007,28.523968048526392,119.42144751711513,28.52402761278464
119.4216634482095,28.523796457393125,119.4217084054586,28.523777823986368,119.42161849096041,28.523815090799882
119.4217843648657,28.52403203211022,119.42186156502717,28.52400507375496,119.42170716470423,28.524058990465484
119.42227408043638,28.52497160401238,119.4223308847769,28.524937804184,119.42221727609588,28.525005403840755
119.42340089834815,28.524597850988783,119.4234683005775,28.52455019502074,119.4233334961188,28.52464550695683
119.42120000187899,28.523992334959296,119.42125051510094,28.523966863844958,119.42114948865705,28.524017806073637
119.4210535209533,28.5258983979504,119.42110568558687,28.525877946670448,119.42100135631972,28.525918849230347
119.42115784642,28.524571739511533,119.42123006914262,28.524537532437332,119.42108562369738,28.524605946585734
119.42215616729126,28.52500279692802,119.42223949775656,28.524965315501774,119.42207283682596,28.525040278354265
119.42264937596238,28.524727543260045,119.42271419094999,28.524701792923654,119.42258456097478,28.524753293596437
119.42139732619043,28.524589748872636,119.42144697992245,28.524570008984906,119.42134767245841,28.524609488760365
119.42060849680963,28.52574233818816,119.42065252672901,28.525726905240532,119.42056446689026,28.52575777113579
119.42063447954293,28.52563666866976,119.42069814910417,28.52559777195153,119.42057080998168,28.52567556538799
119.42254062092951,28.5246232199152,119.42258671626935,28.52460119069625,119.42249452558968,28.52464524913415
119.42272144667376,28.524585054479942,119.42277258850041,28.524557584316046,119.42267030484712,28.524612524643835
119.42155188628699,28.525027498900037,119.4216270704682,28.525001225749893,119.42147670210578,28.525053772050185
119.42137835942856,28.524984606852698,119.42142988655297,28.524958661802295,119.42132683230415,28.525010551903105
119.42102127078722,28.525030121360686,119.42106691213216,28.52499644310086,119.42097562944228,28.525063799620508
119.42092272922073,28.523789649975136,119.42096984367218,28.523765620043708,119.42087561476927,28.523813679906564
119.42214645431451,28.524511919679764,119.42217880175536,28.524492093636624,119.42211410687368,28.524531745722904
119.42197571234587,28.524560426699836,119.42202181568157,28.524533448698797,119.42192960901015,28.52458740470087
119.42209086128292,28.52465286855152,119.42214274251253,28.52462000653399,119.4220389800533,28.524685730569054
119.42018866182272,28.525692740994078,119.42025050032358,28.525646095082976,119.42012682332187,28.52573938690518
119.42162227882662,28.52457533358453,119.4216516379309,28.524556132117542,119.42159291972231,28.524594535051513
119.42056606199614,28.52502970538984,119.42059872975196,28.525002647784543,119.42053339424034,28.525056762995142
119.42086620103923,28.525352746194613,119.42090279453467,28.525332428658583,119.4208296075438,28.525373063730644
119.42138047832307,28.524398119814222,119.42142410258913,28.524374135297553,119.421336854057,28.52442210433089
119.42131305076214,28.524560895266433,119.42138563356647,28.52452185788263,119.42124046795779,28.524599932650233
119.4199006939362,28.52493498634191,119.41997248959096,28.5248952469594,119.41982889828145,28.524974725724423
119.42030186688729,28.52539088346866,119.42035680896839,28.525367997181995,119.4202469248062,28.52541376975533
119.42117486044462,28.524442796296075,119.42121601451548,28.524418067942413,119.42113370637377,28.524467524649737
119.4209761078636,28.524670983848093,119.42100115969284,28.52465924890372,119.42095105603434,28.524682718792466
119.42070098943046,28.52476602932797,119.42074733681109,28.524740730117504,119.42065464204981,28.52479132853844
119.42030914861071,28.525362996347518,119.42034062502026,28.5253438830955,119.42027767220117,28.525382109599537
119.42054620465808,28.52480059070511,119.42056180920241,28.524791332413145,119.42053060011375,28.524809848997073
119.42037129710658,28.52488780211305,119.42039990904478,28.524867756272457,119.42034268516841,28.524907847953642
119.42068559496354,28.525140326519566,119.42069142377797,28.525120230202816,119.42067976614912,28.525160422836315
119.42041707934241,28.525137157482426,119.42041965948287,28.525124099581028,119.42041449920195,28.52515021538382
119.42032514179809,28.525019830743204,119.42032653992372,28.52499986412219,119.42032374367247,28.52503979736422
119.42041701393504,28.524944464256095,119.4204199315208,28.52493405375805,119.42041409634928,28.524954874754137
119.42028316447866,28.52500580586986,119.42028702958592,28.524991024106733,119.4202792993714,28.52502058763299
119.42035747500111,28.525002495789835,119.42036299999565,28.524979491712962,119.42035195000658,28.52502549986671
119.4201707815877,28.525147750446756,119.42017336072941,28.52513768199549,119.42016820244599,28.525157818898023
119.42019597400855,28.525292681875435,119.42020014588434,28.525277664263907,119.42019180213278,28.52530769948696
119.41888648000594,28.52612358040068,119.41902398289054,28.52612944255674,119.41874897712133,28.526117718244613
119.42124155323577,28.524348957697025,119.4214207439624,28.524334190576884,119.42106236250916,28.524363724817167
119.42098217455327,28.527599317096602,119.42116699102519,28.527598042642694,119.42079735808137,28.527600591550506
119.42000872387462,28.52569569526822,119.4200730012671,28.525690432206996,119.41994444648212,28.52570095832944
119.42004759454659,28.524545636762333,119.42010706967935,28.524537134303575,119.41998811941382,28.524554139221095
119.42009768874118,28.524621934470478,119.42013341202173,28.52461834859846,119.42006196546065,28.524625520342497
119.41980677583811,28.52443716169195,119.41987069500563,28.524427357903587,119.41974285667058,28.52444696548031
119.41979609475766,28.52559172882046,119.41983560824737,28.525579255270888,119.41975658126795,28.525604202370026
119.41992885450962,28.524391566753792,119.41996425099332,28.52438797700505,119.41989345802592,28.52439515650254
119.41959262666968,28.52482188820305,119.41963886078986,28.524818420200667,119.4195463925495,28.524825356205437
119.41958566537066,28.524459572222348,119.41960679904001,28.52445562744006,119.41956453170131,28.524463517004634
119.41951688452556,28.524487710952666,119.4195525033999,28.52447930957338,119.41948126565124,28.524496112331953
119.41968938194216,28.524588412111456,119.41971237924675,28.524585698492206,119.41966638463758,28.5245911257307
119.42018671518969,28.525183281017767,119.420201739642,28.525178895331038,119.42017169073738,28.525187666704497
119.41954218886428,28.52515653914319,119.41957522098168,28.525150666995817,119.4195091567469,28.525162411290562
119.41960070804535,28.524743597395986,119.4196021495017,28.52474320608984,119.41959926658899,28.52474398870213
119.41959314590147,28.524732881536735,119.4195947924117,28.524732386512213,119.41959149939126,28.524733376561258
119.41958621981044,28.524787303227257,119.41958855983644,28.52478658334235,119.41958387978443,28.52478802311216
119.41962170299675,28.524810589962797,119.4196231598686,28.524810166340412,119.4196202461249,28.524811013585186
119.41958768269663,28.524728560009414,119.41959000161665,28.524728012934734,119.41958536377662,28.5247291070841
119.41958782479935,28.52473488764356,119.41959050499412,28.52473413162526,119.4195851446046,28.524735643661867
119.41962433680294,28.524739252517186,119.41962606852088,28.52473896879643,119.419622605085,28.52473953623794
119.41961943997339,28.524751243324644,119.41962098182721,28.52475082587225,119.41961789811957,28.52475166077704
119.42027312111357,28.524411746803594,119.42030304092333,28.524427245716023,119.4202432013038,28.524396247891165
119.41981186341036,28.52405569177562,119.41985865652077,28.52406894869611,119.41976507029996,28.524042434855126
119.42001898476936,28.524583591028847,119.42005396279072,28.524593876536557,119.419984006748,28.524573305521137
119.41898607648181,28.52423996624617,119.41904522625002,28.52425981327475,119.4189269267136,28.524220119217592
119.42022733691661,28.524280685004015,119.42028952251951,28.524301955817943,119.4201651513137,28.52425941419009
119.42010460414281,28.524043575924008,119.42014263771209,28.52405548576736,119.42006657057354,28.524031666080656
119.42058781475194,28.523785437525877,119.42064124077818,28.523795876750427,119.42053438872568,28.523774998301327
119.42005733373736,28.52392601803693,119.4201169092348,28.523944966944843,119.41999775823993,28.52390706912902
119.41886462947807,28.52418299974507,119.41891578365008,28.524199485334854,119.41881347530605,28.524166514155283
119.41987200705884,28.524220310709637,119.41990557768624,28.524231001488157,119.41983843643145,28.524209619931113
119.41968305505702,28.524059199033736,119.41971367318887,28.52406520199029,119.41965243692518,28.524053196077187
119.41992101923478,28.52388733592985,119.41995697386126,28.523899971863177,119.41988506460828,28.52387469999652
119.41987577983836,28.52377111997167,119.4199400928349,28.52378909110431,119.41981146684182,28.523753148839027
119.41949430275776,28.523594392822854,119.41953816312146,28.523604222308595,119.41945044239405,28.523584563337113
119.41978581093667,28.523678262213203,119.41981319921467,28.523689030580314,119.41975842265866,28.523667493846087
119.41982461334199,28.523673869521758,119.41986469005369,28.523687439750212,119.41978453663029,28.523660299293304
119.4195976306858,28.52380194853875,119.41962516161311,28.523813807571425,119.41957009975849,28.523790089506075
119.4205802362498,28.5245068699705,119.42061286491729,28.524518013337428,119.42054760758231,28.524495726603575
119.41975889033631,28.5235903547101,119.41980373492733,28.523605324610493,119.41971404574528,28.52357538480971
119.42112509798913,28.523976236119683,119.42116130320473,28.523988464679782,119.42108889277354,28.523964007559584
119.41969047425522,28.52315032440902,119.4197289668036,28.523167738737097,119.41965198170683,28.523132910080943
119.42022428193023,28.524881777567916,119.42026130148682,28.524895400119327,119.42018726237364,28.524868155016506
119.42072856978228,28.52426823706026,119.4207663660509,28.52427907044191,119.42069077351368,28.524257403678607
119.41944033489452,28.523308750025237,119.41948230949751,28.523323175873866,119.41939836029154,28.523294324176607
119.42038141632943,28.524769924979196,119.42042646725982,28.524792118710014,119.42033636539905,28.524747731248375
119.41830286553649,28.52412812768026,119.41834985028801,28.524144723544374,119.41825588078497,28.524111531816146
119.4212320259526,28.523308733410634,119.4212747266514,28.523317641766994,119.4211893252538,28.523299825054274
119.4207934248737,28.523668944041273,119.42084396168742,28.52368491872604,119.42074288805996,28.523652969356505
119.42039591532867,28.5242597634787,119.42046442194776,28.52427936350032,119.4203274087096,28.52424016345708
119.42020864577118,28.524384758462123,119.42025067480246,28.524400181459193,119.4201666167399,28.524369335465053
119.42007479698853,28.52461585735655,119.42012939507413,28.52463242969651,119.42002019890295,28.524599285016592
119.42106306184361,28.52313581039965,119.42111026523567,28.52314650297388,119.42101585845155,28.523125117825426
